time,yaw_000,induction_000,pitch_000,torque_000,tsr_000,force_x_000,force_y_000,power_000,velocity_x_000,velocity_y_000,ud_000,kernel_000,yaw_001,induction_001,pitch_001,torque_001,tsr_001,force_x_001,force_y_001,power_001,velocity_x_001,velocity_y_001,ud_001,kernel_001,yaw_002,induction_002,pitch_002,torque_002,tsr_002,force_x_002,force_y_002,power_002,velocity_x_002,velocity_y_002,ud_002,kernel_002
548.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.740174,270.000000,4324474.193284,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504010.970771,270.000000,1415829.281078,4.180241,-0.000001,4.180241,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335691.296087,270.000000,773978.493448,3.401095,0.000000,3.401095,1.042387
549.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.731367,270.000000,4324474.140210,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504010.547920,270.000000,1415827.512804,4.180239,-0.000001,4.180239,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335682.564201,270.000000,773948.555048,3.401050,0.000000,3.401050,1.042387
550.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.722693,270.000000,4324474.087941,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504010.131498,270.000000,1415825.771417,4.180237,-0.000001,4.180237,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335673.964665,270.000000,773919.070824,3.401006,0.000000,3.401006,1.042387
551.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.714151,270.000000,4324474.036464,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504009.721406,270.000000,1415824.056503,4.180236,-0.000001,4.180236,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335665.495454,270.000000,773890.033820,3.400963,0.000000,3.400963,1.042387
552.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.705739,270.000000,4324473.985767,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504009.317548,270.000000,1415822.367658,4.180234,-0.000001,4.180234,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335657.154577,270.000000,773861.437188,3.400921,0.000000,3.400921,1.042387
553.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.697454,270.000000,4324473.935839,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504008.919827,270.000000,1415820.704480,4.180232,-0.000001,4.180232,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335648.940072,270.000000,773833.274189,3.400879,0.000000,3.400879,1.042387
554.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.689294,270.000000,4324473.886667,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504008.528151,270.000000,1415819.066578,4.180231,-0.000001,4.180231,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335640.850009,270.000000,773805.538185,3.400837,0.000000,3.400837,1.042387
555.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.681258,270.000000,4324473.838240,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504008.142425,270.000000,1415817.453564,4.180229,-0.000001,4.180229,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335632.882486,270.000000,773778.222643,3.400797,0.000000,3.400797,1.042387
556.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.673344,270.000000,4324473.790548,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504007.762560,270.000000,1415815.865057,4.180227,-0.000001,4.180227,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335625.035632,270.000000,773751.321131,3.400757,0.000000,3.400757,1.042387
557.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.665550,270.000000,4324473.743578,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504007.388466,270.000000,1415814.300682,4.180226,-0.000001,4.180226,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335617.307605,270.000000,773724.827315,3.400717,0.000000,3.400717,1.042387
558.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.657874,270.000000,4324473.697320,6.094609,0.000010,6.094609,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504007.020053,270.000000,1415812.760069,4.180224,-0.000001,4.180224,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335609.696590,270.000000,773698.734960,3.400679,0.000000,3.400679,1.042387
559.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.650315,270.000000,4324473.651763,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504006.657236,270.000000,1415811.242854,4.180223,-0.000001,4.180223,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335602.200801,270.000000,773673.037928,3.400640,0.000000,3.400640,1.042387
560.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.642870,270.000000,4324473.606897,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504006.299929,270.000000,1415809.748681,4.180221,-0.000001,4.180221,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335594.818480,270.000000,773647.730175,3.400603,0.000000,3.400603,1.042387
561.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.635537,270.000000,4324473.562710,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504005.948046,270.000000,1415808.277196,4.180220,-0.000001,4.180220,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335587.547894,270.000000,773622.805753,3.400566,0.000000,3.400566,1.042387
562.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.628316,270.000000,4324473.519193,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504005.601506,270.000000,1415806.828052,4.180218,-0.000001,4.180218,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335580.387341,270.000000,773598.258802,3.400529,0.000000,3.400529,1.042387
563.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.621205,270.000000,4324473.476336,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504005.260227,270.000000,1415805.400908,4.180217,-0.000001,4.180217,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335573.335141,270.000000,773574.083558,3.400493,0.000000,3.400493,1.042387
564.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.614201,270.000000,4324473.434128,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504004.924128,270.000000,1415803.995427,4.180216,-0.000001,4.180216,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335566.389642,270.000000,773550.274344,3.400458,0.000000,3.400458,1.042387
565.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.607303,270.000000,4324473.392559,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504004.593130,270.000000,1415802.611279,4.180214,-0.000001,4.180214,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335559.549218,270.000000,773526.825571,3.400423,0.000000,3.400423,1.042387
566.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.600510,270.000000,4324473.351621,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504004.267156,270.000000,1415801.248137,4.180213,-0.000001,4.180213,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335552.812268,270.000000,773503.731738,3.400388,0.000000,3.400388,1.042387
567.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.593819,270.000000,4324473.311303,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504003.946127,270.000000,1415799.905680,4.180211,-0.000001,4.180211,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335546.177215,270.000000,773480.987432,3.400354,0.000000,3.400354,1.042387
568.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.587230,270.000000,4324473.271596,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504003.629970,270.000000,1415798.583592,4.180210,-0.000001,4.180210,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335539.642507,270.000000,773458.587320,3.400321,0.000000,3.400321,1.042387
569.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.580741,270.000000,4324473.232491,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504003.318609,270.000000,1415797.281562,4.180209,-0.000001,4.180209,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335533.206617,270.000000,773436.526157,3.400288,0.000000,3.400288,1.042387
570.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.574351,270.000000,4324473.193978,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504003.011971,270.000000,1415795.999283,4.180208,-0.000001,4.180208,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335526.868041,270.000000,773414.798776,3.400256,0.000000,3.400256,1.042387
571.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.568057,270.000000,4324473.156048,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504002.709984,270.000000,1415794.736454,4.180206,-0.000001,4.180206,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335520.625299,270.000000,773393.400093,3.400224,0.000000,3.400224,1.042387
572.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.561858,270.000000,4324473.118694,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504002.412577,270.000000,1415793.492778,4.180205,-0.000001,4.180205,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335514.476932,270.000000,773372.325105,3.400193,0.000000,3.400193,1.042387
573.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.555753,270.000000,4324473.081905,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504002.119680,270.000000,1415792.267962,4.180204,-0.000001,4.180204,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335508.421507,270.000000,773351.568883,3.400162,0.000000,3.400162,1.042387
574.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.549741,270.000000,4324473.045673,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504001.831224,270.000000,1415791.061718,4.180203,-0.000001,4.180203,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335502.457611,270.000000,773331.126580,3.400131,0.000000,3.400131,1.042387
575.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.543820,270.000000,4324473.009990,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504001.547141,270.000000,1415789.873762,4.180201,-0.000001,4.180201,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335496.583854,270.000000,773310.993421,3.400101,0.000000,3.400101,1.042387
576.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.537989,270.000000,4324472.974848,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504001.267365,270.000000,1415788.703816,4.180200,-0.000001,4.180200,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335490.798866,270.000000,773291.164708,3.400072,0.000000,3.400072,1.042387
577.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.532246,270.000000,4324472.940238,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504000.991830,270.000000,1415787.551604,4.180199,-0.000001,4.180199,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335485.101302,270.000000,773271.635813,3.400043,0.000000,3.400043,1.042387
578.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.526589,270.000000,4324472.906152,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504000.720471,270.000000,1415786.416857,4.180198,-0.000001,4.180198,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335479.489834,270.000000,773252.402185,3.400014,0.000000,3.400014,1.042387
579.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.521019,270.000000,4324472.872582,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504000.453225,270.000000,1415785.299306,4.180197,-0.000001,4.180197,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335473.963156,270.000000,773233.459340,3.399986,0.000000,3.399986,1.042387
580.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.515533,270.000000,4324472.839521,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,504000.190028,270.000000,1415784.198690,4.180196,-0.000001,4.180196,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335468.519984,270.000000,773214.802865,3.399958,0.000000,3.399958,1.042387
581.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.510130,270.000000,4324472.806959,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503999.930819,270.000000,1415783.114751,4.180195,-0.000001,4.180195,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335463.159050,270.000000,773196.428415,3.399931,0.000000,3.399931,1.042387
582.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.504808,270.000000,4324472.774891,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503999.675537,270.000000,1415782.047234,4.180194,-0.000001,4.180194,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335457.879110,270.000000,773178.331712,3.399904,0.000000,3.399904,1.042387
583.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.499568,270.000000,4324472.743308,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503999.424122,270.000000,1415780.995889,4.180193,-0.000001,4.180193,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335452.678935,270.000000,773160.508546,3.399877,0.000000,3.399877,1.042387
584.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.494406,270.000000,4324472.712203,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503999.176516,270.000000,1415779.960469,4.180192,-0.000001,4.180192,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335447.557319,270.000000,773142.954770,3.399851,0.000000,3.399851,1.042387
585.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.489323,270.000000,4324472.681569,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503998.932659,270.000000,1415778.940731,4.180191,-0.000001,4.180191,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335442.513072,270.000000,773125.666300,3.399825,0.000000,3.399825,1.042387
586.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.484316,270.000000,4324472.651399,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503998.692496,270.000000,1415777.936437,4.180190,-0.000001,4.180190,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335437.545021,270.000000,773108.639118,3.399800,0.000000,3.399800,1.042387
587.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.479386,270.000000,4324472.621684,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503998.455969,270.000000,1415776.947350,4.180189,-0.000001,4.180189,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335432.652015,270.000000,773091.869264,3.399775,0.000000,3.399775,1.042387
588.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.474530,270.000000,4324472.592420,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503998.223024,270.000000,1415775.973240,4.180188,-0.000001,4.180188,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335427.832918,270.000000,773075.352841,3.399751,0.000000,3.399751,1.042387
589.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.469747,270.000000,4324472.563597,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503997.993605,270.000000,1415775.013878,4.180187,-0.000001,4.180187,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335423.086610,270.000000,773059.086010,3.399726,0.000000,3.399726,1.042387
590.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.465037,270.000000,4324472.535211,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503997.767660,270.000000,1415774.069040,4.180186,-0.000001,4.180186,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335418.411992,270.000000,773043.064991,3.399702,0.000000,3.399702,1.042387
591.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.460398,270.000000,4324472.507254,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503997.545135,270.000000,1415773.138504,4.180185,-0.000001,4.180185,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335413.807977,270.000000,773027.286062,3.399679,0.000000,3.399679,1.042387
592.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.455829,270.000000,4324472.479720,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503997.325977,270.000000,1415772.222053,4.180184,-0.000001,4.180184,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335409.273499,270.000000,773011.745557,3.399656,0.000000,3.399656,1.042387
593.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.451329,270.000000,4324472.452603,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503997.110137,270.000000,1415771.319472,4.180183,-0.000001,4.180183,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335404.807504,270.000000,772996.439865,3.399633,0.000000,3.399633,1.042387
594.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.446897,270.000000,4324472.425895,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503996.897563,270.000000,1415770.430551,4.180182,-0.000001,4.180182,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335400.408958,270.000000,772981.365432,3.399611,0.000000,3.399611,1.042387
595.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.442532,270.000000,4324472.399591,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503996.688206,270.000000,1415769.555081,4.180181,-0.000001,4.180181,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335396.076839,270.000000,772966.518754,3.399588,0.000000,3.399588,1.042387
596.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068271.438233,270.000000,4324472.373684,6.094608,0.000010,6.094608,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,503996.482016,270.000000,1415768.692858,4.180180,-0.000001,4.180180,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,335391.810143,270.000000,772951.896383,3.399567,0.000000,3.399567,1.042387
